Message,MessageType,MetaData
"{'PositionReport': {'Cog': 41.7, 'CommunicationState': 59916, 'Latitude': 34.83275166666667, 'Longitude': 140.88330666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 1.5, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 312, 'UserID': 357261000, 'Valid': True}}",PositionReport,"{'MMSI': 357261000, 'MMSI_String': 357261000, 'ShipName': 'LYCASTE PEACE       ', 'latitude': 34.83275166666667, 'longitude': 140.88330666666667, 'time_utc': '2024-12-10 19:20:06.045394271 +0000 UTC'}"
"{'PositionReport': {'Cog': 152.3, 'CommunicationState': 59916, 'Latitude': 39.48913166666667, 'Longitude': 2.4752466666666666, 'MessageID': 3, 'NavigationalStatus': 1, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 78, 'UserID': 538070373, 'Valid': True}}",PositionReport,"{'MMSI': 538070373, 'MMSI_String': 538070373, 'ShipName': 'MIKADO              ', 'latitude': 39.48913166666667, 'longitude': 2.4752466666666666, 'time_utc': '2024-12-10 19:20:06.045652287 +0000 UTC'}"
"{'PositionReport': {'Cog': 113.3, 'CommunicationState': 59916, 'Latitude': 59.66390666666667, 'Longitude': 24.289383333333333, 'MessageID': 3, 'NavigationalStatus': 1, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0.2, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 4, 'TrueHeading': 293, 'UserID': 636021889, 'Valid': True}}",PositionReport,"{'MMSI': 636021889, 'MMSI_String': 636021889, 'ShipName': 'BONITA', 'latitude': 59.66390666666667, 'longitude': 24.289383333333333, 'time_utc': '2024-12-10 19:20:06.045952724 +0000 UTC'}"
"{'PositionReport': {'Cog': 169.2, 'CommunicationState': 59916, 'Latitude': 29.832908333333332, 'Longitude': -93.96047666666666, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 4, 'TrueHeading': 511, 'UserID': 367003460, 'Valid': True}}",PositionReport,"{'MMSI': 367003460, 'MMSI_String': 367003460, 'ShipName': 'JOCK                ', 'latitude': 29.832908333333332, 'longitude': -93.96047666666666, 'time_utc': '2024-12-10 19:20:06.046743224 +0000 UTC'}"
"{'PositionReport': {'Cog': 189.9, 'CommunicationState': 59916, 'Latitude': 29.840141666666668, 'Longitude': -93.95610833333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 4, 'TrueHeading': 511, 'UserID': 366990360, 'Valid': True}}",PositionReport,"{'MMSI': 366990360, 'MMSI_String': 366990360, 'ShipName': 'DELTA DUCK          ', 'latitude': 29.840141666666668, 'longitude': -93.95610833333333, 'time_utc': '2024-12-10 19:20:06.04708621 +0000 UTC'}"
"{'PositionReport': {'Cog': 19.7, 'CommunicationState': 59916, 'Latitude': 58.30254333333333, 'Longitude': 11.505194999999999, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 3, 'TrueHeading': 270, 'UserID': 265798050, 'Valid': True}}",PositionReport,"{'MMSI': 265798050, 'MMSI_String': 265798050, 'ShipName': 'TELLUS', 'latitude': 58.30254333333333, 'longitude': 11.505194999999999, 'time_utc': '2024-12-10 19:20:06.0477382 +0000 UTC'}"
"{'PositionReport': {'Cog': 324.3, 'CommunicationState': 59916, 'Latitude': 8.40166, 'Longitude': -62.74614, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -127, 'RepeatIndicator': 0, 'Sog': 2.7, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 0, 'TrueHeading': 325, 'UserID': 352002805, 'Valid': True}}",PositionReport,"{'MMSI': 352002805, 'MMSI_String': 352002805, 'ShipName': 'HAM 316             ', 'latitude': 8.40166, 'longitude': -62.74614, 'time_utc': '2024-12-10 19:20:06.047986207 +0000 UTC'}"
"{'PositionReport': {'Cog': 17.7, 'CommunicationState': 59916, 'Latitude': 48.591454999999996, 'Longitude': -122.65188166666667, 'MessageID': 1, 'NavigationalStatus': 3, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0.2, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 4, 'TrueHeading': 511, 'UserID': 338922000, 'Valid': True}}",PositionReport,"{'MMSI': 338922000, 'MMSI_String': 338922000, 'ShipName': 'CG@HENRY@BLAKE', 'latitude': 48.591454999999996, 'longitude': -122.65188166666667, 'time_utc': '2024-12-10 19:20:06.048898859 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 37.96093, 'Longitude': 23.567228333333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 4, 'TrueHeading': 511, 'UserID': 240122700, 'Valid': True}}",PositionReport,"{'MMSI': 240122700, 'MMSI_String': 240122700, 'ShipName': 'IB ATLANTIC III     ', 'latitude': 37.96093, 'longitude': 23.567228333333333, 'time_utc': '2024-12-10 19:20:06.050060037 +0000 UTC'}"
"{'PositionReport': {'Cog': 187.5, 'CommunicationState': 59916, 'Latitude': 57.596378333333334, 'Longitude': 11.787603333333333, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 219340000, 'Valid': True}}",PositionReport,"{'MMSI': 219340000, 'MMSI_String': 219340000, 'ShipName': 'MONSUN              ', 'latitude': 57.596378333333334, 'longitude': 11.787603333333333, 'time_utc': '2024-12-10 19:20:06.050655971 +0000 UTC'}"
"{'PositionReport': {'Cog': 249.3, 'CommunicationState': 59916, 'Latitude': 51.90199500000001, 'Longitude': 4.377758333333333, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 107, 'UserID': 311034300, 'Valid': True}}",PositionReport,"{'MMSI': 311034300, 'MMSI_String': 311034300, 'ShipName': 'JB 117              ', 'latitude': 51.90199500000001, 'longitude': 4.377758333333333, 'time_utc': '2024-12-10 19:20:06.064417683 +0000 UTC'}"
"{'PositionReport': {'Cog': 322, 'CommunicationState': 59916, 'Latitude': 38.65675, 'Longitude': -9.0969, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 18.6, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 317, 'UserID': 263701390, 'Valid': True}}",PositionReport,"{'MMSI': 263701390, 'MMSI_String': 263701390, 'ShipName': 'GIL VICENTE         ', 'latitude': 38.65675, 'longitude': -9.0969, 'time_utc': '2024-12-10 19:20:06.064643248 +0000 UTC'}"
"{'PositionReport': {'Cog': 221.1, 'CommunicationState': 59916, 'Latitude': 27.195678333333333, 'Longitude': -90.02660999999999, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 345, 'UserID': 369494390, 'Valid': True}}",PositionReport,"{'MMSI': 369494390, 'MMSI_String': 369494390, 'ShipName': 'BP ATLANTIS PLATFORM', 'latitude': 27.195678333333333, 'longitude': -90.02660999999999, 'time_utc': '2024-12-10 19:20:06.06482435 +0000 UTC'}"
"{'PositionReport': {'Cog': 241.2, 'CommunicationState': 59916, 'Latitude': 68.69109333333334, 'Longitude': 16.758403333333334, 'MessageID': 1, 'NavigationalStatus': 7, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 6.8, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 4, 'TrueHeading': 243, 'UserID': 257165340, 'Valid': True}}",PositionReport,"{'MMSI': 257165340, 'MMSI_String': 257165340, 'ShipName': 'AUD WILLIKSEN       ', 'latitude': 68.69109333333334, 'longitude': 16.758403333333334, 'time_utc': '2024-12-10 19:20:06.065845015 +0000 UTC'}"
"{'PositionReport': {'Cog': 300.8, 'CommunicationState': 59916, 'Latitude': 60.85368166666667, 'Longitude': 5.034113333333334, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 4, 'TrueHeading': 18, 'UserID': 257282000, 'Valid': True}}",PositionReport,"{'MMSI': 257282000, 'MMSI_String': 257282000, 'ShipName': 'NORMAND SAPPHIRE    ', 'latitude': 60.85368166666667, 'longitude': 5.034113333333334, 'time_utc': '2024-12-10 19:20:06.066040783 +0000 UTC'}"
"{'PositionReport': {'Cog': 284.5, 'CommunicationState': 59916, 'Latitude': 64.92863, 'Longitude': 11.467854999999998, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 8, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 3, 'TrueHeading': 97, 'UserID': 257004730, 'Valid': True}}",PositionReport,"{'MMSI': 257004730, 'MMSI_String': 257004730, 'ShipName': 'ANJA', 'latitude': 64.92863, 'longitude': 11.467854999999998, 'time_utc': '2024-12-10 19:20:06.06634122 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 68.49974833333334, 'Longitude': 14.802493333333333, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0.2, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 3, 'TrueHeading': 511, 'UserID': 257258900, 'Valid': True}}",PositionReport,"{'MMSI': 257258900, 'MMSI_String': 257258900, 'ShipName': 'NORDLANDSJ BROEDRENE', 'latitude': 68.49974833333334, 'longitude': 14.802493333333333, 'time_utc': '2024-12-10 19:20:06.093973301 +0000 UTC'}"
"{'PositionReport': {'Cog': 200, 'CommunicationState': 59916, 'Latitude': 58.402215, 'Longitude': 5.0941399999999994, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -4, 'RepeatIndicator': 0, 'Sog': 12.3, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 4, 'TrueHeading': 203, 'UserID': 257952000, 'Valid': True}}",PositionReport,"{'MMSI': 257952000, 'MMSI_String': 257952000, 'ShipName': 'NS FRAYJA           ', 'latitude': 58.402215, 'longitude': 5.0941399999999994, 'time_utc': '2024-12-10 19:20:06.094912802 +0000 UTC'}"
"{'PositionReport': {'Cog': 318.9, 'CommunicationState': 59916, 'Latitude': 64.03590166666667, 'Longitude': 9.99149, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 160, 'UserID': 257034940, 'Valid': True}}",PositionReport,"{'MMSI': 257034940, 'MMSI_String': 257034940, 'ShipName': 'BERGEBUEN', 'latitude': 64.03590166666667, 'longitude': 9.99149, 'time_utc': '2024-12-10 19:20:06.095933687 +0000 UTC'}"
"{'PositionReport': {'Cog': 101.3, 'CommunicationState': 59916, 'Latitude': 68.79549666666666, 'Longitude': 16.544406666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 209, 'UserID': 257704000, 'Valid': True}}",PositionReport,"{'MMSI': 257704000, 'MMSI_String': 257704000, 'ShipName': 'MAGNE ARVESEN       ', 'latitude': 68.79549666666666, 'longitude': 16.544406666666667, 'time_utc': '2024-12-10 19:20:06.096493852 +0000 UTC'}"
"{'PositionReport': {'Cog': 91.6, 'CommunicationState': 59916, 'Latitude': 67.94001999999999, 'Longitude': 15.424211666666668, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 1.5, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 4, 'TrueHeading': 347, 'UserID': 257009050, 'Valid': True}}",PositionReport,"{'MMSI': 257009050, 'MMSI_String': 257009050, 'ShipName': 'STEIGEN', 'latitude': 67.94001999999999, 'longitude': 15.424211666666668, 'time_utc': '2024-12-10 19:20:06.096789911 +0000 UTC'}"
"{'PositionReport': {'Cog': 59.9, 'CommunicationState': 59916, 'Latitude': 56.03212499999999, 'Longitude': 16.669625, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 11.5, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 3, 'TrueHeading': 59, 'UserID': 266232000, 'Valid': True}}",PositionReport,"{'MMSI': 266232000, 'MMSI_String': 266232000, 'ShipName': 'TAVASTLAND', 'latitude': 56.03212499999999, 'longitude': 16.669625, 'time_utc': '2024-12-10 19:20:06.097076211 +0000 UTC'}"
"{'PositionReport': {'Cog': 93.4, 'CommunicationState': 59916, 'Latitude': 64.90161833333333, 'Longitude': 11.305348333333335, 'MessageID': 1, 'NavigationalStatus': 15, 'PositionAccuracy': False, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 3, 'TrueHeading': 511, 'UserID': 259364000, 'Valid': True}}",PositionReport,"{'MMSI': 259364000, 'MMSI_String': 259364000, 'ShipName': 'LANGHOLMEN          ', 'latitude': 64.90161833333333, 'longitude': 11.305348333333335, 'time_utc': '2024-12-10 19:20:06.097337904 +0000 UTC'}"
"{'PositionReport': {'Cog': 360, 'CommunicationState': 59916, 'Latitude': 63.63219, 'Longitude': 9.139301666666666, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 4, 'TrueHeading': 511, 'UserID': 257010880, 'Valid': True}}",PositionReport,"{'MMSI': 257010880, 'MMSI_String': 257010880, 'ShipName': 'MYSIL', 'latitude': 63.63219, 'longitude': 9.139301666666666, 'time_utc': '2024-12-10 19:20:06.097878062 +0000 UTC'}"
"{'PositionReport': {'Cog': 278.2, 'CommunicationState': 59916, 'Latitude': 59.519911666666665, 'Longitude': 6.339486666666667, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 3, 'TrueHeading': 511, 'UserID': 257956700, 'Valid': True}}",PositionReport,"{'MMSI': 257956700, 'MMSI_String': 257956700, 'ShipName': 'STAMFISK', 'latitude': 59.519911666666665, 'longitude': 6.339486666666667, 'time_utc': '2024-12-10 19:20:06.098145026 +0000 UTC'}"
"{'PositionReport': {'Cog': 261.1, 'CommunicationState': 59916, 'Latitude': 71.29335833333333, 'Longitude': 20.132725, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0.6, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 72, 'UserID': 231065000, 'Valid': True}}",PositionReport,"{'MMSI': 231065000, 'MMSI_String': 231065000, 'ShipName': 'SJOBORG             ', 'latitude': 71.29335833333333, 'longitude': 20.132725, 'time_utc': '2024-12-10 19:20:06.098398363 +0000 UTC'}"
"{'PositionReport': {'Cog': 338, 'CommunicationState': 59916, 'Latitude': 55.643006666666665, 'Longitude': 6.690733333333333, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 9.3, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 3, 'TrueHeading': 341, 'UserID': 314189000, 'Valid': True}}",PositionReport,"{'MMSI': 314189000, 'MMSI_String': 314189000, 'ShipName': 'PLATO', 'latitude': 55.643006666666665, 'longitude': 6.690733333333333, 'time_utc': '2024-12-10 19:20:06.099141995 +0000 UTC'}"
"{'PositionReport': {'Cog': 243.4, 'CommunicationState': 59916, 'Latitude': 42.16091666666667, 'Longitude': -80.353635, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 12.3, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 244, 'UserID': 311033600, 'Valid': True}}",PositionReport,"{'MMSI': 311033600, 'MMSI_String': 311033600, 'ShipName': 'JUNO                ', 'latitude': 42.16091666666667, 'longitude': -80.353635, 'time_utc': '2024-12-10 19:20:06.099393219 +0000 UTC'}"
"{'PositionReport': {'Cog': 200.7, 'CommunicationState': 59916, 'Latitude': 47.54741, 'Longitude': -3.7038716666666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 6.7, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 3, 'TrueHeading': 199, 'UserID': 220514000, 'Valid': True}}",PositionReport,"{'MMSI': 220514000, 'MMSI_String': 220514000, 'ShipName': 'ORASUND             ', 'latitude': 47.54741, 'longitude': -3.7038716666666667, 'time_utc': '2024-12-10 19:20:06.099693675 +0000 UTC'}"
"{'PositionReport': {'Cog': 241, 'CommunicationState': 59916, 'Latitude': 47.65868, 'Longitude': -122.38078333333333, 'MessageID': 3, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 60, 'TrueHeading': 241, 'UserID': 367724550, 'Valid': True}}",PositionReport,"{'MMSI': 367724550, 'MMSI_String': 367724550, 'ShipName': 'IMPALA              ', 'latitude': 47.65868, 'longitude': -122.38078333333333, 'time_utc': '2024-12-10 19:20:06.10009441 +0000 UTC'}"
"{'PositionReport': {'Cog': 284, 'CommunicationState': 59916, 'Latitude': 3.9779833333333334, 'Longitude': 103.41733333333333, 'MessageID': 3, 'NavigationalStatus': 5, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 151, 'UserID': 371629000, 'Valid': True}}",PositionReport,"{'MMSI': 371629000, 'MMSI_String': 371629000, 'ShipName': 'SUZY                ', 'latitude': 3.9779833333333334, 'longitude': 103.41733333333333, 'time_utc': '2024-12-10 19:20:06.134127468 +0000 UTC'}"
"{'PositionReport': {'Cog': 274.9, 'CommunicationState': 59916, 'Latitude': 44.66189833333333, 'Longitude': -63.55753166666667, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 3, 'TrueHeading': 511, 'UserID': 316003090, 'Valid': True}}",PositionReport,"{'MMSI': 316003090, 'MMSI_String': 316003090, 'ShipName': 'RV LEEWAY ODYSSEY   ', 'latitude': 44.66189833333333, 'longitude': -63.55753166666667, 'time_utc': '2024-12-10 19:20:06.135866086 +0000 UTC'}"
"{'PositionReport': {'Cog': 105.9, 'CommunicationState': 59916, 'Latitude': 52.362550000000006, 'Longitude': 4.888868333333334, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 4.1, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 511, 'UserID': 244050169, 'Valid': True}}",PositionReport,"{'MMSI': 244050169, 'MMSI_String': 244050169, 'ShipName': 'DELPHINE', 'latitude': 52.362550000000006, 'longitude': 4.888868333333334, 'time_utc': '2024-12-10 19:20:06.13704601 +0000 UTC'}"
"{'PositionReport': {'Cog': 253.7, 'CommunicationState': 59916, 'Latitude': 58.83608666666667, 'Longitude': -3.13478, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 6, 'TrueHeading': 38, 'UserID': 232004528, 'Valid': True}}",PositionReport,"{'MMSI': 232004528, 'MMSI_String': 232004528, 'ShipName': 'HERSTON LASS        ', 'latitude': 58.83608666666667, 'longitude': -3.13478, 'time_utc': '2024-12-10 19:20:06.13749143 +0000 UTC'}"
"{'PositionReport': {'Cog': 62.6, 'CommunicationState': 59916, 'Latitude': 49.61247, 'Longitude': 8.428415, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': True, 'Raim': True, 'RateOfTurn': -128, 'RepeatIndicator': 0, 'Sog': 0, 'Spare': 0, 'SpecialManoeuvreIndicator': 1, 'Timestamp': 4, 'TrueHeading': 511, 'UserID': 211514480, 'Valid': True}}",PositionReport,"{'MMSI': 211514480, 'MMSI_String': 211514480, 'ShipName': 'JOACHIM MINTHE', 'latitude': 49.61247, 'longitude': 8.428415, 'time_utc': '2024-12-10 19:20:06.137859204 +0000 UTC'}"
"{'PositionReport': {'Cog': 254.4, 'CommunicationState': 59916, 'Latitude': 50.26952333333334, 'Longitude': -2.7841333333333336, 'MessageID': 1, 'NavigationalStatus': 0, 'PositionAccuracy': False, 'Raim': False, 'RateOfTurn': 0, 'RepeatIndicator': 0, 'Sog': 1.8, 'Spare': 0, 'SpecialManoeuvreIndicator': 0, 'Timestamp': 5, 'TrueHeading': 137, 'UserID': 235003080, 'Valid': True}}",PositionReport,"{'MMSI': 235003080, 'MMSI_String': 235003080, 'ShipName': 'TRANQUILLITY  BF7', 'latitude': 50.26952333333334, 'longitude': -2.7841333333333336, 'time_utc': '2024-12-10 19:20:06.138149872 +0000 UTC'}"
